asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B09GV1P6ZK,9.99,"Raw Carnelian Bracelet, Adjustable Bracelet, Crystal, Gold Adjustable Bracelet",4.2,USD,True,False,9.99,False,,100+ bought in past month,1,321,True,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/51R8sS-TIXL._AC_UL320_.jpg,amazons_choices,7454898011,carnelian,1,1,3206.79,0.0,0.0
B0925X8B29,12.98,7 Chakra Stones Bracelets for Women Adjustable 14K Gold Wire Wrapped 8mm Natural Round Gemstone Beads Reiki Healing Crystal Ankle Bracelet Yoga Energy Jewelry,4.1,USD,,False,12.98,True,,100+ bought in past month,1,1503,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JLHQpXPiWZeCp5Y2qjMVufYAAAGRLR3y_AEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICA-HfK-,paid,7454898011,carnelian,2,1,19508.940000000002,0.0,0.0
B0CLHS96G8,138.98,"Rocks2Rings Genuine Moldavite Crystal - Large Herkimer Diamond Necklace Pendant - VERY high vibration Czech Republic Tektite Healing Stone Reiki Valentines Gift S61a (Silver, 1.8 Gram Moldavite, S)",4.9,USD,,False,138.98,True,,,1,271,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JB7l0dSn5AoRYBD6bvR3QzYAAAGRLR3zAwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICAFkOmB,paid,7454898011,carnelian,2,2,37663.579999999994,0.0,0.0
B09MRM2H6N,11.99,Carnelian Crystal Necklace for Women Men Red Carnelian Rings Natural Relieve Anxiety Gemstone Bracelet Crystal Quartz Chakra Gems Stones,4.4,USD,True,False,11.99,False,,100+ bought in past month,1,458,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",2.0,,https://m.media-amazon.com/images/I/61bx5MWVyCL._AC_UL320_.jpg,organic,7454898011,carnelian,2,48,5491.42,0.0,0.0
B09BDFYLK3,9.95,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 4mm Round Beads",4.4,USD,True,False,9.95,False,,,1,1056,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/51ls60C0jGL._AC_UL320_.jpg,organic,7454898011,carnelian,2,49,10507.199999999999,0.0,0.0
B0BCFLFBZC,8.99,Crystals and Healing Stones Bracelet for Women Fertility Bracelet Protection Luck Bracelet Anxiety and Stress Clam Bracelet Love and Happiness Bracelet Wish Bracelet Reiki Gift,4.3,USD,True,False,8.99,False,,100+ bought in past month,1,276,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/718Q0npP+qL._AC_UL320_.jpg,organic,7454898011,carnelian,2,50,2481.2400000000002,0.0,0.0
B0718ZW42S,14.99,Natural Moonstone Labradorite Pearl Bangle For Women 6X9Mm Pear Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gift For Mom Wife Her,4.3,USD,True,False,14.99,False,,,1,1830,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/611rr+tRrdL._AC_UL320_.jpg,organic,7454898011,carnelian,2,51,27431.7,0.0,0.0
B07Q1K6PLG,9.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 8mm Round Beads",4.5,USD,True,False,9.99,False,,,1,3448,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",6.0,,https://m.media-amazon.com/images/I/71FX0AZjZRL._AC_UL320_.jpg,organic,7454898011,carnelian,2,52,34445.520000000004,0.0,0.0
B01N7CE19S,9.99,"Gemstone Beaded Stretch Bracelet 8mm Round Beads 7""",4.5,USD,True,False,9.99,False,,,1,2561,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/71MRCNyf3OL._AC_UL320_.jpg,organic,7454898011,carnelian,2,53,25584.39,0.0,0.0
B09BTLH4H4,9.99,"6mm Natural Carnelian Crystal Bracelet for Women,Red Agate Gemstone Beaded Bracelet Stretchy Chakra Red Gems Stones Healing Crystal Energy Quartz Jewelry",4.3,USD,True,False,9.99,False,,,1,174,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/517QKTZywAL._AC_UL320_.jpg,organic,7454898011,carnelian,2,54,1738.26,0.0,0.0
B07PP47WNT,16.95,"4mm Smooth Round Red Agate (Carnelian) Stretch Bracelet in Various Sizes (6, 6.5, 7, 7.5, 8 Inches)",4.4,USD,True,False,16.95,False,,,1,219,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",9.0,,https://m.media-amazon.com/images/I/61ZeYYv6PmL._AC_UL320_.jpg,organic,7454898011,carnelian,2,55,3712.0499999999997,0.0,0.0
