asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0C5ZCRC5P,31.99,"Moissanite Stud Earrings - Moissanite Earrings for Women, Moissanite Stud Earrings for Women, Moissanite Earrings for Men, Lab Created Diamond Earrings, Moissanite Earrings Screw Back, Round, 0.6-2ct",4.4,USD,True,False,31.99,False,,100+ bought in past month,1,219,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/81nwO5qQVUL._AC_UL320_.jpg,organic,3881551,moissanite,1,9,7005.8099999999995,0.0,0.0
B0CLTVR9YH,100.0,"moissanite tennis bracelet 18k white gold plated 925 silver 3-6.5mm D Color VVS1 Round Cut moissanite bracelets for women Men Gift birthday anniversary (3MM, 6.5 inch)",4.7,USD,True,False,100.0,False,,,1,53,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/61LGpRP8hDL._AC_UL320_.jpg,organic,3881551,moissanite,1,10,5300.0,0.0,0.0
B09GXL3HVM,39.99,"Moissanite Wedding Band, Wedding Rings for Women, 0.3 ct D Color VVS1 Lab Created Diamond Sterling Silver Rings Half Eternity Stackable Engagement Ring Anniversary Band Size 3-13",4.5,USD,True,False,39.99,False,,300+ bought in past month,1,2549,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",11.0,,https://m.media-amazon.com/images/I/719suzxUUkL._AC_UL320_.jpg,organic,3881551,moissanite,1,11,101934.51000000001,0.0,0.0
B0BSG4ZKCP,38.99,"Moissanite Wedding Band for Women,Twist Link D Color VVS1 Lab Created Diamond Rings,Half Eternity Stackable Band Ring,S925 Sterling Silver Chain Link Ring",4.4,USD,True,False,38.99,False,,,1,103,False,0.0,"FREE delivery Mon, Aug 12",13.0,,https://m.media-amazon.com/images/I/71+-Zh3MRWL._AC_UL320_.jpg,organic,3881551,moissanite,1,12,4015.9700000000003,0.0,0.0
B0CHV6FT5Y,85.99,ABSOLUTE Moissanite Stud Earrings for Womens 2 Carat S925 Sterling Silver Earrings for Women D Color VVS1 Clarity Moissanite Earrings,4.5,USD,True,False,85.99,False,,50+ bought in past month,1,77,False,0.0,"FREE delivery Tue, Aug 13",14.0,,https://m.media-amazon.com/images/I/71OS0OHSRDL._AC_UL320_.jpg,organic,3881551,moissanite,1,13,6621.23,0.0,0.0
B09BVBXV7T,84.99,2 Carat Moissanite Half Bezel Set Ring for Women Platinum Plated Silver D color VVS 8mm Moissanite Diamond Solitaire Engagement Promise Band,4.4,USD,True,False,84.99,False,,,1,319,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/61XKauZnSoL._AC_UL320_.jpg,organic,3881551,moissanite,1,14,27111.809999999998,0.0,0.0
B0CXDWN8M8,69.99,"Moissanite Hoop Earrings, 2.76ct D Color VVS1 Clarity Brilliant Round Cut Moissanite Diamond Earrings 925 Sterling Silver Earrings for Women, Jewelry",4.0,USD,True,False,69.99,False,,,1,20,False,0.0,"FREE delivery Tue, Aug 13",16.0,,https://m.media-amazon.com/images/I/71Se6RLyt4L._AC_UL320_.jpg,organic,3881551,moissanite,1,15,1399.8,0.0,0.0
B0CGPPVFXM,65.99,"Moissanite Cuff Bangle, 1.8cttw D Color Lab Created Diamond Bracelet fit 7"" Below Wrist, 18K Gold Plated Sterling Silver Bangle for Women or Girlfriend Birthday Gifts",4.3,USD,True,False,65.99,False,,,1,23,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/61egXloRPOL._AC_UL320_.jpg,organic,3881551,moissanite,1,16,1517.77,0.0,0.0
B0CV3Q2Q66,9.95,Moissanite Rings for Women 2CT Moissanite Engagement Ring Sterling Silver Rings Size 7,4.1,USD,False,False,9.95,False,,,1,10,False,14.79,FREE delivery Aug 19 - 28,18.0,,https://m.media-amazon.com/images/I/61VGJVSWtWL._AC_UL320_.jpg,organic,3881551,moissanite,1,17,99.5,4.84,0.32724814063556457
B0BD59MZ1F,34.19,"Moissanite Threader Earrings, Princess Round Cut 0.8-4CT D-E Color Moissanite, 18K Gold Plated 925 Sterling Silver, Hypoallergenic, Jewelry Box Packed, Gifts for Her",4.2,USD,True,False,34.19,False,,,1,24,False,35.99,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",19.0,,https://m.media-amazon.com/images/I/61b0dND4ebL._AC_UL320_.jpg,organic,3881551,moissanite,1,18,820.56,1.8000000000000043,0.05001389274798567
B09KKS1YLL,34.8,"Moissanite Stud Earrings for Women Men, 1-6CT 6-Prong D Color Ideal Cut Lab Created Diamond Earrings with Certificate of Authenticity",4.5,USD,True,False,34.8,False,,50+ bought in past month,1,119,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",20.0,,https://m.media-amazon.com/images/I/610457a2OAL._AC_UL320_.jpg,organic,3881551,moissanite,1,19,4141.2,0.0,0.0
B0CY1SNRGX,39.99,"Moissanite Wedding Band, Criss Cross Ring Wedding Bands for Women Sterling Silver Eternity Band Rings for Women Stackable Moissanite Eternity Band Rings for Women Size 4-11",4.3,USD,True,False,39.99,False,,50+ bought in past month,1,20,False,0.0,"FREE delivery Mon, Aug 12",21.0,,https://m.media-amazon.com/images/I/71QQ19lPurL._AC_UL320_.jpg,organic,3881551,moissanite,1,20,799.8000000000001,0.0,0.0
B0C7QGMSVV,39.99,"Moissanite Necklace for Women, 1-3 CT Solitaire Pendant 925 Sterling Silver Diamond Necklaces Round D-E Color VVS1 Clarity White Gold Plated Necklaces Mother's Day Wedding Gifts for Her",4.4,USD,True,False,39.99,False,,,1,70,False,0.0,"FREE delivery Mon, Aug 12",22.0,,https://m.media-amazon.com/images/I/61-lNjurbqL._AC_UL320_.jpg,organic,3881551,moissanite,1,21,2799.3,0.0,0.0
B0CV3MX7J6,17.32,1CT/1.5CT/2CT Moissanite Engagement Rings for Women Size 5-10 Round D Color VVS1 Clarity Created Diamond and 925 Sterling Silver with 18K White Gold Vermeil,4.9,USD,False,False,17.32,False,,50+ bought in past month,1,90,False,0.0,FREE delivery Aug 22 - 28,23.0,,https://m.media-amazon.com/images/I/61VGJVSWtWL._AC_UL320_.jpg,organic,3881551,moissanite,1,22,1558.8,0.0,0.0
B0BM96FVL1,49.99,"Infinity Moissanite Necklaces for Women, 925 Sterling Silver Moissanite Diamond Pendant Necklace 2ct D Color VVS1 Clarity, White Gold Plated Dainty Necklace for Women Jewelry Gifts",4.8,USD,True,False,49.99,False,,50+ bought in past month,1,47,False,0.0,"FREE delivery Mon, Aug 12",24.0,,https://m.media-amazon.com/images/I/61S1rQ57lpL._AC_UL320_.jpg,organic,3881551,moissanite,1,23,2349.53,0.0,0.0
B0CG8PLGGY,59.99,"Solitaire Moissanite Engagement Ring, 1CT D Color VVS1 Clarity, 925 Sterling Silver with 18K White Gold Plated, Ideal Gift for Women",4.5,USD,True,False,59.99,False,,,1,2294,False,0.0,"FREE delivery Mon, Aug 12",25.0,,https://m.media-amazon.com/images/I/61nvd2BwqmL._AC_UL320_.jpg,organic,3881551,moissanite,1,24,137617.06,0.0,0.0
B0B12QKZQ8,35.99,"Moissanite Necklace for Women Sterling Silver, Station Tennis Choker Layering Bezel Set Chain, 2.5MM to 4MM Lab Created Diamond Dainty Simple Adjustable 16 Inch to 18 Inch",4.3,USD,True,False,35.99,False,,,1,58,False,0.0,"FREE delivery Mon, Aug 12",26.0,,https://m.media-amazon.com/images/I/51k8YRMDOTL._AC_UL320_.jpg,organic,3881551,moissanite,1,25,2087.42,0.0,0.0
B0CKMKHVCS,7.99,"Moissanite Magnetology Lymphvity Ring, Magnetic Zircon Shaping Cross Full Moissanite Diamond Ring, Moissanite Rings for Women Weight Loss, Unclog Bloodstream and Lymph Nodes",3.6,USD,False,False,7.99,False,,,1,152,False,0.0,FREE delivery on $35 shipped by Amazon.,27.0,,https://m.media-amazon.com/images/I/51INDl+SIYL._AC_UL320_.jpg,organic,3881551,moissanite,1,26,1214.48,0.0,0.0
B0CLTPBDZT,45.99,"Moissanite Engagement Rings for Women,Women's Engagement Promise Rings 925 Sterling Silver with 18K Yellow/White Gold Plated,D Color VVS1 Wedding Band Moissanite Ring 0.5/1/1.5/2/3/4CT",4.6,USD,True,False,45.99,False,,,1,413,False,0.0,"FREE delivery Mon, Aug 12",28.0,,https://m.media-amazon.com/images/I/61z2rfJqpsL._AC_UL320_.jpg,organic,3881551,moissanite,1,27,18993.870000000003,0.0,0.0
B0C99N4X29,12.99,"Sterling Silver Moissanite Stud Earring Set,Diamond Stud Earrings Set 4 Prong Round Moissanite Diamond Stud Earring For Women and Men",4.3,USD,True,False,12.99,False,,100+ bought in past month,1,146,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",29.0,,https://m.media-amazon.com/images/I/61Z0wTyz3YL._AC_UL320_.jpg,organic,3881551,moissanite,1,28,1896.54,0.0,0.0
B0C1RYM9HT,19.99,ABSOLUTE Moissanite Earrings for Women 925 Sterling Silver Drop Earrings for Women D Color VVS1 Clarity Moissanite Earrings for Women Girls Promise Birthday Christmas With Certificate,4.1,USD,True,False,19.99,False,,,1,90,False,26.99,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",30.0,,https://m.media-amazon.com/images/I/61s29YzPvVL._AC_UL320_.jpg,organic,3881551,moissanite,1,29,1799.1,7.0,0.2593553167839941
B0CMZZD1MC,98.0,2.22-35.00CT Moissanite Tennis Bracelet Women Men 2-6.5mm D Color VVS1 Round Cut Diamond Tennis Bracelet 18k White Gold Plated 925 Sterling Silver Tennis Bracelet Women,4.3,USD,True,False,98.0,False,,,1,55,False,0.0,"FREE delivery Mon, Aug 12",31.0,,https://m.media-amazon.com/images/I/71bfSob3iHL._AC_UL320_.jpg,organic,3881551,moissanite,1,30,5390.0,0.0,0.0
B0CF9DW543,29.99,Moissanite earring studs Dcolor VVS1 clarity lab created diamond earrings Hypoallergenic sterling Silver earrings Plated White Gold Jewelry for Women Men Girls,4.5,USD,True,False,29.99,False,,,1,56,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",32.0,,https://m.media-amazon.com/images/I/61nYkK4hnGL._AC_UL320_.jpg,organic,3881551,moissanite,1,31,1679.4399999999998,0.0,0.0
B0C1Y43G2W,45.99,"Moissanite Hoop Earrings, Small Cute Moissanite Diamond Earring White Gold Plated Sterling Silver Huggie Hoop Earrings for Women Gift",4.8,USD,True,False,45.99,False,,,1,67,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Mon, Aug 12",33.0,,https://m.media-amazon.com/images/I/61SJipk1dmL._AC_UL320_.jpg,organic,3881551,moissanite,1,32,3081.33,0.0,0.0
B09XMHGVCB,69.0,Moissanite Wedding Band for Women S925 Sterling Silver Moissanite Rings D color VVS1 Lab Created Diamond Rings Moissanite Half Eternity Band 5 Stone Wedding Anniversary Stackable Ring for Women Size 4-11,4.4,USD,True,False,69.0,False,,,1,300,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/615TP+mSkDL._AC_UL320_.jpg,organic,3881551,moissanite,1,33,20700.0,0.0,0.0
B0C4YK2MMZ,13.29,Moissanite necklaces for women Lab Created Diamond Round Moissanite Pendant Solitaire Necklace Chain Adjustable 18K White Gold Plated Sterling Silver Necklace Gift for Mother Mom Wife,4.4,USD,True,False,13.29,False,,,1,73,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",35.0,,https://m.media-amazon.com/images/I/51jfMo7Cb8L._AC_UL320_.jpg,organic,3881551,moissanite,1,34,970.17,0.0,0.0
B0CQ3SS3KQ,11.99,"Yarrzhen 1 Carat Moissanite Ring Promise Rings Classic Egg-Shaped Horse Eye Ring Round Cut Solitaire Ring for Women, Engagement, Promise, Wedding 9",2.8,USD,True,False,11.99,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",36.0,,https://m.media-amazon.com/images/I/41vVQMvpUzL._AC_UL320_.jpg,organic,3881551,moissanite,1,35,155.87,0.0,0.0
B0B7675Z2S,69.99,Solitaire Engagement Rings for Women Halo Ring Promise Rings for her Sterling Silver plated with 18K White Gold Rings for Women 1.64ct D Color VVS1 Clarity Moissanite Size 4-11,4.5,USD,True,False,69.99,False,,,1,514,False,0.0,"FREE delivery Mon, Aug 12",37.0,,https://m.media-amazon.com/images/I/61ZP2PeSQfL._AC_UL320_.jpg,organic,3881551,moissanite,1,36,35974.86,0.0,0.0
B0BXH1TKDB,198.69,Cushion/Oval Cut Moissanite Engagement Ring 3ct/4ct/5ct Solitaire 925 Sterling Silver Wedding Promise Rings for Women,4.2,USD,True,False,198.69,False,,,1,40,False,0.0,"FREE delivery Tue, Aug 13",38.0,,https://m.media-amazon.com/images/I/61TKW-mDcGL._AC_UL320_.jpg,organic,3881551,moissanite,1,37,7947.6,0.0,0.0
B0BRYW2LSM,16.99,"Genuine Moissanite Stackable Wedding Ring Band for Women, 14K White Yellow Rose Gold Plated 925 Sterling Silver Rings for Her, Simulated Diamond Eternity Ring, D-F VVS Size 4-12",4.2,USD,True,False,16.99,False,,,1,25,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",39.0,,https://m.media-amazon.com/images/I/61YQ4SI8x1L._AC_UL320_.jpg,organic,3881551,moissanite,1,38,424.74999999999994,0.0,0.0
B09ZQ9YPVG,39.99,Moissanite Eternity Ring 0.5ct 1ct 2ct Van Gogh's The Starry Night Round Cut Lab Grown Diamond Wedding Engagement Promise Ring for Women Girl Size 5-12,4.7,USD,True,False,39.99,False,,,1,127,False,0.0,"FREE delivery Mon, Aug 12",40.0,,https://m.media-amazon.com/images/I/71ouieMeOEL._AC_UL320_.jpg,organic,3881551,moissanite,1,39,5078.7300000000005,0.0,0.0
B0BYZBQZSF,31.99,"7 Stones Moissanite Anniversary Rings for Women, 0.7 Carat Round Cut Diamond 18K White Gold Plated 925 Sterling Silver Half Eternity Wedding Bands Stackable Ring",4.6,USD,True,False,31.99,False,,,1,528,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",41.0,,https://m.media-amazon.com/images/I/61XljMQZq7L._AC_UL320_.jpg,organic,3881551,moissanite,1,40,16890.719999999998,0.0,0.0
B0C3CTVG54,36.99,"Round Cut Moissanite Wedding Band for Women, Brilliant D Color VVS1 Clarity Classic Lab Created Diamond Solitaire Ring 18K White Yellow Rose Gold Vermeil 4 Claw Knife Edge Moissanite Rings",4.5,USD,True,False,36.99,False,,,1,181,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",42.0,,https://m.media-amazon.com/images/I/61xGPigxRcL._AC_UL320_.jpg,organic,3881551,moissanite,1,41,6695.1900000000005,0.0,0.0
B0CC4PS6S2,99.99,"Moissanite Tennis Bracelet, 1.52ct-7.76ct Diamond Bracelets for Women, 18K White Gold Plated S925 Sterling Silver Adjustable Tennis Bracelets, D Color VVS1 Round Brilliant Cut Lab Created Moissanite Bracelets Trendy Gifts for Her",4.6,USD,True,False,99.99,False,,50+ bought in past month,1,150,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/719urHgmKjL._AC_UL320_.jpg,organic,3881551,moissanite,1,42,14998.5,0.0,0.0
B0BHHFZRZ7,20.99,Moissanite Necklace 925 Sterling Silver Diamond Necklace and Earring Set Certified 0.5ct/1ct Pendant Necklace Diamond Stud Earring for Women Men Girl Wedding Party Birthday Valentines Day Gifts 16 Inches,4.3,USD,True,False,20.99,False,,,1,50,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",44.0,,https://m.media-amazon.com/images/I/71JMgCyRexL._AC_UL320_.jpg,organic,3881551,moissanite,1,43,1049.5,0.0,0.0
B0B1J875WN,119.99,"Moissanite Engagement Ring, Total 4.3cttw D Color Lab Created Diamond Round Cut, Gold Plated Sterling Silver Promise Anniversary Ring for Women, Elegant Gift Packed",4.3,USD,True,False,119.99,False,,,1,496,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",45.0,,https://m.media-amazon.com/images/I/61x8x8Z2PhL._AC_UL320_.jpg,organic,3881551,moissanite,1,44,59515.04,0.0,0.0
B0922GLSF7,69.9,"Moissanite Earrings for Women Men,1-4ct Halo Square 925 Sterling Silver Moissanite Hypoallergenic Stud Earrings,Gift for Mother Mom Wife Girlfriend, with Certificate",4.3,USD,True,False,69.9,False,,,1,14,False,0.0,"FREE delivery Tue, Aug 13",46.0,,https://m.media-amazon.com/images/I/61Y9gwlIH4S._AC_UL320_.jpg,organic,3881551,moissanite,1,45,978.6000000000001,0.0,0.0
B0CT5GL4P4,269.99,Moissanite Tennis Bracelet 15.5-19 Carats Lab-Grown Diamond Bracelets 925 Sterling Silver Diamond Tennis Bracelet 5mm D Color VVS1 Round Cut Moissanite Bracelet for Women Men,4.9,USD,True,False,269.99,False,,,1,28,False,0.0,"FREE delivery Mon, Aug 12",47.0,,https://m.media-amazon.com/images/I/71-WEuUtyeL._AC_UL320_.jpg,organic,3881551,moissanite,1,46,7559.72,0.0,0.0
B09ZH8JBWV,25.99,"Certified Moissanite Stud Earrings, 3MM to 6.5MM, D Color VVS1, 925 Sterling Silver Earrings, 18K Gold Plated, Earrings for Men Women, DYUNQ",4.6,USD,True,False,25.99,False,,50+ bought in past month,1,212,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",48.0,,https://m.media-amazon.com/images/I/51PFKk9J7DL._AC_UL320_.jpg,organic,3881551,moissanite,1,47,5509.88,0.0,0.0
B0BKS52YNY,39.99,"Moissanite Rings, Sterling Silver Engagement Rings Moissanite Diamond Half Eternity Wedding Band for Women Size 5-10",4.3,USD,True,False,39.99,False,,,1,113,True,0.0,"FREE delivery Mon, Aug 12",12.0,,https://m.media-amazon.com/images/I/61maO90HtpL._AC_UL320_.jpg,amazons_choices,3881551,moissanite,1,1,4518.87,0.0,0.0
B0CZKKT6P3,69.99,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women, 16""+2"" Inches",4.7,USD,,False,69.99,True,,50+ bought in past month,1,19,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JFjsQnyIYjm8f7YDtqlDCpgAAAGRLYvn8AEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICCb2JAA,paid,3881551,birthstone,1,1,1329.81,0.0,0.0
B086ZJX54F,39.99,"Birthstone Necklaces for Women Fine Jewelry Sterling Silver Dainty Infinity Pendant Anniversary Birthday Christmas Gifts for Her Wife Mom Lady Daughter, Chain 16""+2"" Extend…",4.6,USD,,False,39.99,True,,50+ bought in past month,1,1662,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JMC0YGUk_DCk9hfXsGwPlowAAAGRLYvn7gEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICCqpmhu,paid,3881551,birthstone,1,2,66463.38,0.0,0.0
B0812F15K2,18.4,Birthstone Angel Pin December Zircon,4.8,USD,True,False,18.4,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",1.0,,https://m.media-amazon.com/images/I/41akG3ESp2L._AC_UL320_.jpg,organic,3881551,birthstone,1,1,92.0,0.0,0.0
B0812F52D8,9.99,Birthstone Angel Pin April Crystal,5.0,USD,False,False,9.99,False,,,1,1,False,0.0,"$5.86 delivery Aug 12 - 14 Or fastest delivery Tomorrow, Aug 8",2.0,,https://m.media-amazon.com/images/I/515nCV4VlJL._AC_UL320_.jpg,organic,3881551,birthstone,1,2,9.99,0.0,0.0
B00MB5G1SM,6.0,Cathedral Art (Abbey & CA Gift June Light Amethyst Birthstone Angel Pin,3.6,USD,False,False,6.0,False,,,1,5,False,0.0,$5.56 delivery Aug 13 - 14,3.0,,https://m.media-amazon.com/images/I/71mCT62ajgL._AC_UL320_.jpg,organic,3881551,birthstone,1,3,30.0,0.0,0.0
B0812F6V62,16.24,Birthstone Angel Pin October Opal,5.0,USD,True,False,16.24,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",4.0,,https://m.media-amazon.com/images/I/418zV43rRlL._AC_UL320_.jpg,organic,3881551,birthstone,1,4,32.48,0.0,0.0
B07LFNXDWJ,9.99,"April Diamond Birthstone Angel Pin Fancy Angel, Silver with 8 Crystals",0.0,USD,False,False,9.99,False,,,1,0,False,0.0,FREE delivery Aug 16 - 23 Or fastest delivery Aug 14 - 19,5.0,,https://m.media-amazon.com/images/I/61pFoARnWFL._AC_UL320_.jpg,organic,3881551,birthstone,1,5,0.0,0.0,0.0
B08126TCMK,18.02,NOVEMBER BIRTHSTONE PIN - Jewelry - 1 Piece,0.0,USD,True,False,18.02,False,,,1,2,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",6.0,,https://m.media-amazon.com/images/I/71rwSasD6wL._AC_UL320_.jpg,organic,3881551,birthstone,1,6,36.04,0.0,0.0
B01BG7FKBE,21.45,Disney Parks Princess Birthday Birthstone Pin - Jessica Rabbit - July,0.0,USD,False,False,21.45,False,,,1,0,False,0.0,"FREE delivery Fri, Aug 16",7.0,,https://m.media-amazon.com/images/I/61J1EpYxmeS._AC_UL320_.jpg,organic,3881551,birthstone,1,7,0.0,0.0,0.0
B01B7FKMA4,24.97,2016 Tiana Princess And The Frog August Birthstone Pin,0.0,USD,False,False,24.97,False,,,1,0,False,0.0,"FREE delivery Fri, Aug 16",8.0,,https://m.media-amazon.com/images/I/71Gao-c9vYL._AC_UL320_.jpg,organic,3881551,birthstone,1,8,0.0,0.0,0.0
B079RLRPGQ,0.0,"Shell with Birthstone, S",0.0,USD,False,False,0.0,False,,,1,0,False,0.0,,9.0,,https://m.media-amazon.com/images/I/910ujcCk2aL._AC_UL320_.jpg,organic,3881551,birthstone,1,9,0.0,0.0,0.0
