Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
topaz,topaz ring,35,False,B074MQ46XJ,2.6ct. 3 Stone Genuine Oval Shape London Blue Topaz White Gold Plated 925 Sterling Silver Ring,35.99,USD,1547.57,4.8,43,,,,False,True,,/2-6ct-3-Stone-Genuine-London-Sterling/dp/B074MQ46XJ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.S-wf_FYeAT2EGmcjtNzmw1rm6J2cbgzzULYh504jYY407ZWG1C360NiriuQW6b_uFDLZWYbWHHWqIyPKBFjeHarr1Aln-mi174oqYZUmnbTVbSxGeqVsw_kohUQITm4Dw0y28MqviEgaBCQZS34c7nA-x4RmMR5wpFX9LkyU2M8qTrQI5Rgp13_cUBxbfQx1eDyIWRzV1hW0I2IdZ9xyxIago3RdHo3B3u0HJeqJRKv6sOOG2t4cpgv5AkLsRjtdRi-Tznp8gzc6thFVdVRlHJZfv8fuDr6XsdZurvcqIao.2oAHMQOH36EpvIHbvovzTli3mFtL4jpmj5w7_TYLNrE&dib_tag=se&keywords=topaz+ring&qid=1719061596&sr=8-36,https://m.media-amazon.com/images/I/51zDqpzD9HL._AC_UL320_.jpg
topaz,topaz bracelet,189,False,B072L1NK9N,Sterling Silver Genuine or Created Gemstone 5mm Round Tennis Bracelet,109.99,USD,1539.86,3.5,14,,,,False,True,,/Sterling-Silver-Topaz-Tennis-Bracelet/dp/B072L1NK9N/ref=sr_1_190?dib=eyJ2IjoiMSJ9.D7WSBSXPSoxLK3ohg6oiQ81K0NUXyNEKPdHN_olP4_wDjwW0Jsj_elPoDPfez_sCdKNwa8i5diSKL0fQCrnU7yGa22GxFhzBIgjXcmfJvBg3aSwIMgIHW_OU5NMnXOBg7UsPOceMOmPYHvF_WuCGbHsZBNx0Qn2g5HWZ2rakm-1wykw5EYHhEX7bS5WTxM0REMWoYH_NASLUUgQjjs7pC7kYRL-Oww3sNNROnVqirEULKt3kZNUtzaF93jS5tLihe8x-7kaS6G0D8XmI8HPicjUh13TgKsmxBnh417sIGso._tSj4QD1XtR1HqvFF0b2P3WV_xrwONoP9zBHGE2xey8&dib_tag=se&keywords=topaz+bracelet&qid=1719061690&sr=8-190,https://m.media-amazon.com/images/I/61rfbhNe-CL._AC_UL320_.jpg
topaz,topaz stone,222,False,B07DL8NFQ9,"Gem Stone King 925 Sterling Silver Sky Blue Topaz and White Diamond Earrings For Women (3.71 Cttw, Gemstone November Birthstone, Cushion 7MM)",54.99,USD,1539.72,4.7,28,,,,False,True,,/Cushion-Diamond-Sterling-Silver-Earrings/dp/B07DL8NFQ9/ref=sr_1_220?dib=eyJ2IjoiMSJ9.trWLTolaDWJ3L3P4C2vnOr-Vh_lO_acFBKZulWpWQi-ainir8SGF5P0CCjvHzpo2iWBKEvpgo23PehQoA00pK_hWDnMvIMIlqr9AVFZUw1CKpqKqyn35wFRsGkNcE6teja6h6tIAfzp5dwc_CdyFPNoczpbvBJVA0I5CQSnHFgsHEPbXAb5o28w7yI6hUt65nnRabv0gFWSpSDIrrXWlCXjYO6kEQHVBgIbN8URKPVGDRx6PSKZekjhRo5YuxvSu98wz5njiglqE2v0_Pjm6NNuBi6N2sX6J7ZWj8TSx_mU.bs3dSPTReDVEvvF4drcAL_1xzpGysAyqxBUBQM0tSnY&dib_tag=se&keywords=topaz+stone&qid=1719061573&sr=8-220,https://m.media-amazon.com/images/I/7125d2kCXLL._AC_UL320_.jpg
topaz,topaz ring,123,False,B00FJX63OU,Natural Citrine Smoky Quartz and White Topaz 925 Sterling Silver Vintage Style Leaf Ring,17.49,USD,1539.12,4.4,88,,,,False,True,,/Natural-Citrine-Quartz-Sterling-Vintage/dp/B00FJX63OU/ref=sr_1_121?dib=eyJ2IjoiMSJ9.NclrJ8MV8wrSHK_QILJ7FbguJud7KqJCpgR8hjxLrPksiIg0pS1sLn2pFF9aDb-eiV_L4QAoJq808K2C4OY5QW_iewyK1LmLQtppSM6LSQH6PYNgofBkTNiDG2tJmJRfJRw_xXO58uff1BWWHoAhU22mfhvKTkCxBzTEmAC8apXuekR7kJ4XhwgMOPee6zSws81uNmGF-Bj0LzQLXut3tlmHDiFRJNY2CEaoNMpk7GXRvf8FlYhHVkh3BQQlVzxUr9_5RkKpMrVbZ0qexPzU7W_uC7g5Q8g9E3nzOmoyEoA.eG0f5_71nVWJlxKloF31ZkTUWpuLNdN2wF-YXJd2bf8&dib_tag=se&keywords=topaz+ring&qid=1719061599&sr=8-121,https://m.media-amazon.com/images/I/617YquuQuvL._AC_UL320_.jpg
topaz,topaz earrings,172,False,B07BX2ZKFH,22.00 ct. t.w. Blue Topaz Drop Earrings in 14kt Yellow Gold,170.0,USD,1530.0,4.3,9,,,,False,True,,/Ross-Simons-22-00-Topaz-Earrings-Yellow/dp/B07BX2ZKFH/ref=sr_1_162?dib=eyJ2IjoiMSJ9.GcR4ocK4i4trmRINmCOER12Ezj452dE-V150LFrRcF832teK__WXBL914drjSMZf8SeZli4t1qexOgXJa-u_LQw1HjiDPnk1vM76NxoSRfaZbOaYQ0P97gFuPcL0UZMALKHlZ1UmPe9-RKFzcPfL_CHV2e9u4Z8FFDRx_nvuFKYXCCS4xC4dI1EESyjFyLrAw_GFV4yNQ6Lld_8LpqnSi7FFGkKy0tS7AlaCQqKdsVazJClV7IsNytRkxcducjPhSV8k0x3MVcWaQQTnG6Zm98tD8gSbac335FgNUjs3Ns4.swH7vofdK3q_fu6ZaitwIHC-_dnQWViT23LFZw1YlFQ&dib_tag=se&keywords=topaz+earrings&qid=1719061636&sr=8-162,https://m.media-amazon.com/images/I/71Irla70j-L._AC_UL320_.jpg
topaz,topaz earrings,84,False,B009EIQ7DS,Petite 5mm Heart Shape 925 Sterling Silver Stud Earrings,14.99,USD,1528.98,4.4,102,,,,False,True,,/1-1ct-Mystic-Sterling-Silver-Earrings/dp/B009EIQ7DS/ref=sr_1_74?dib=eyJ2IjoiMSJ9.-f_70THH0KI2bZT5_1_z66Flri7Z5cjo1sosf4Xsv3P1JbuxyXT-N8UwJIIfEis2XnAa2I1Fj-m4tNgN8x_V0qdNjvnWY4jjB_SKliUYkq3ECTop52iBrRmIidBmAoXybLJ1O69DTrsAqljdtKp69P4Yv5h8KDhz1Tce5MfOnTjx3bHTKrbwtvnFBDAYxVCGUNU76zeLe6QreOyJoYS04X7cGhDhiqofL3ayOsnJlv5WkKNgHJ1sQQAhg0ItqL3scaWEeKW9HYkM3B5GNKC-l1oway3OIuunKJLyOLCMr8g.zi3xrwXJGofGWePI4BNUr1aWMfDVQRQawlJEQZCleYY&dib_tag=se&keywords=topaz+earrings&qid=1719061633&sr=8-74,https://m.media-amazon.com/images/I/616UKZysDAL._AC_UL320_.jpg
topaz,topaz necklace,256,False,B00JJT2V2I,Gemstone and Diamond Pendant Necklace in Sterling Silver|18 inch Sterling Silver Chain|Swiss Blue Topaz or Amethyst|Diamond Necklaces for Women,24.97,USD,1523.17,4.0,61,49.95,24.98,0.5,False,True,,/Swiss-Diamond-Pendant-Necklace-Sterling-Silver/dp/B00JJT2V2I/ref=sr_1_258?dib=eyJ2IjoiMSJ9.au4-I6Gpqnkf9pcORmsd0yzFlnHNWCEsbPmpL8JsPHYVCfCTD1CxpWfxcg7W_r-5vZB9cI5WcoqQ723L0gBRaYZedmxm4PnPettIBrZHLHQ2mTO2rfjdBmozK4OtC0EKoCTF1snKCSs7DU4mQip58qMcCVo5FVyRwD4HX-EKuUFoHg2z8Ls0AZe4KwpPo0DN-dDjycjTxBczh_cumudl82H9CQG-3ZvgBQYORlXQcKsMhi50bGQHhqVm8Vga4s2Fqua7l5r7DQdNp76XZKStrtMaRyGu8qNZZYa2xJuS2jk.Wj6Wj6FEDtGpuC1f_LZP1fPBuFkzKGfG5GXF1X6fQGE&dib_tag=se&keywords=topaz+necklace&qid=1719061587&sr=8-258,https://m.media-amazon.com/images/I/61zcvaDpqaL._AC_UL320_.jpg
topaz,topaz bracelet,75,False,B09NNK6MHD,"Shop LC Birthstone Beads Bracelets For Women Natural Stone 925 Sterling Silver Chakra Healing Crystal Spiritual Size 7.25"" Birthday Gifts for Women",22.99,USD,1494.35,4.5,65,,,,False,True,,/LC-Classic-Bracelets-Sterling-Birthstone/dp/B09NNK6MHD/ref=sr_1_76?dib=eyJ2IjoiMSJ9.PXUpBos9KxHxu_155V2idq5EU4KfLEjeDQZwGr5VPItzI70kOBiB-lqtk1wUMRIAaFWsd0xRYASw9Q7bv0D2gpgQVYFEEuaLen2Z7MMyNWlwMnIz1corp69uKBNI3OZWpWhpNdLzt9IEq64173r3TSrqSb1rAtJn9HeYaY622QC22rLkZonaDDBDDR-0rdvQ44j3HGefSjHGK47BoGhX9P_Y9OBUMI-t1yH-arysuq9jp5G2o01j3V9zutor5_aFY-Q4mr2o_qu0GwIwEDGNXlH_ovrDb98zBS43PIr2C_g.zad6d8iTKjfr6rmFAx9upoW7cYIvFxqBil5q28DJOro&dib_tag=se&keywords=topaz+bracelet&qid=1719061686&sr=8-76,https://m.media-amazon.com/images/I/610VGLvrE2L._AC_UL320_.jpg
topaz,topaz earrings,177,False,B098F5S3QW,8.5-9mm Cultured Pearl and 2.30 ct. t.w. Blue and White Topaz Drop Earrings in Sterling Silver,149.25,USD,1492.5,4.9,10,,,,False,True,,/Ross-Simons-8-5-9mm-Cultured-Earrings-Sterling/dp/B098F5S3QW/ref=sr_1_167?dib=eyJ2IjoiMSJ9.GcR4ocK4i4trmRINmCOER12Ezj452dE-V150LFrRcF832teK__WXBL914drjSMZf8SeZli4t1qexOgXJa-u_LQw1HjiDPnk1vM76NxoSRfaZbOaYQ0P97gFuPcL0UZMALKHlZ1UmPe9-RKFzcPfL_CHV2e9u4Z8FFDRx_nvuFKYXCCS4xC4dI1EESyjFyLrAw_GFV4yNQ6Lld_8LpqnSi7FFGkKy0tS7AlaCQqKdsVazJClV7IsNytRkxcducjPhSV8k0x3MVcWaQQTnG6Zm98tD8gSbac335FgNUjs3Ns4.swH7vofdK3q_fu6ZaitwIHC-_dnQWViT23LFZw1YlFQ&dib_tag=se&keywords=topaz+earrings&qid=1719061636&sr=8-167,https://m.media-amazon.com/images/I/71oRT73oEXL._AC_UL320_.jpg
topaz,topaz anklet,74,False,B08FGF3XMR,"Annika Bella North Star Charm Anklet, Length 9-10 Inches, Sterling Silver or Gold, Layering Ankle Bracelet for Women, Cubic Zirconia Celestial Anklets, Star Ankle Bracelets (Silver)",21.25,USD,1487.5,4.3,70,25.0,3.75,0.15,False,True,,/Sterling-Satellite-Bracelet-Zirconia-Annikabella/dp/B08FGF3XMR/ref=sr_1_75?dib=eyJ2IjoiMSJ9.DHZxzhPYsSFeDmdYk_PhAs_JJ1zJP_JxGbNLqmJ8QnwvZOVsONHe1Nr4YgzYoZY80MRvUrBXXhaKdcLe-NSMS1oFmeC30XMMqf9BMaYTzhH1LgHI0e79gvAEtLR9pw9HKJKeaQQvW9t4dxI4d5CNywaGLDIrendqAq8PR09s-eeRPk3LjWaw1nw_wtlpW4esEK-nsTdbkr4ttCnTn-zOGARMyZrAIev6hGsjqtHEIyXhkVio2pUeMwQkVgENQ1FOcgTsmoCEAX8k1TaxkcUEuKOQR7eS1VUqD65CvmqY8Qo.j-ihT0yLN27hoRzJHLx-nmHVU1vpysdV9GU-SP9N3wI&dib_tag=se&keywords=topaz+anklet&qid=1719061653&sr=8-75,https://m.media-amazon.com/images/I/61gToJ5VnsL._AC_UL320_.jpg
topaz,topaz crystal,223,False,B001UG7R0E,Sterling Silver 4mm Round Birthstone Crystal Stud Earrings with Swarovski Crystals 1/2 ct total,9.5,USD,1482.0,4.0,156,,,,False,False,,/Sterling-Silver-December-Birthstone-Swarovski/dp/B001UG7R0E/ref=sr_1_224?dib=eyJ2IjoiMSJ9.t8qB27WMz7AqqPUHjhrC65vWBl03fi4ED2lY77ZbqjXdu6piAaJD4NnP9-2LvJ3vFlUCQmt-ShuwbZ-U5eEmTdwdk79ouaDQtNUAohUUCzKqALUO7O6o7gdUCBjTCV3t6CLijeanGG2utL6xJZqbz8qJomrSSib1qM0hpsSk4W1cFkXiNNI4MBhig9kUKpMEpYOUk9omuOs1npNPyT2fd_SD0bTRqEeaZCu4XsmH3_PZ_mqS-QcOnykdKjl2KzcIKW-2LrCv8PUVZs5l_D3mRAGUCItY0Syb3EHC7hgsV_g.e9puXbQcKMn5YbeHPem__r7CBYehgmrXGphHDRIVb9A&dib_tag=se&keywords=topaz+crystal&qid=1719061673&sr=8-224,https://m.media-amazon.com/images/I/51hbwvLcEyL._AC_UL320_.jpg
topaz,topaz ring,157,False,B006CPP0Q6,"18K Yellow Gold Plated Silver London Blue Topaz and White Topaz Ring For Women (0.79 Cttw, Oval Gemstone Birthstone, Available In Size 5, 6, 7, 8, 9)",77.99,USD,1481.81,3.9,19,,,,False,True,,/Gem-Stone-King-Birthstone-Available/dp/B006CPP0Q6/ref=sr_1_155?dib=eyJ2IjoiMSJ9.uFHe5EL7nY2-_elPyK_lwcrCEVoDeED5Ep5DA1r_yHGhYUmWvu8WmsDPrE5cJI2766k9mOmp9ApzT2a4wyU-pmaoDI0I1pAXkdiILMDfotdbcb3rnd15ce13j8ZEDccC4Wiw8VNfPsLy1MSE2884BPaEGRuE1kbuM-eLCh0cIOgyLczgnJ9UpTBzFhdimxO6PYBVqZs_FEAQ7esbPBdPrdJEBsXOD5zDOsm662hzmTsrrizTP0cfcJEzWD4t7dsU039PfXD_h3jqjIxyY-JT9FfiQCBggXZJ7d823q8vLs8.o2hYJRaNYEDx8ltTCccGtt9CLmJVYRreAnWOdhaY2XM&dib_tag=se&keywords=topaz+ring&qid=1719061601&sr=8-155,https://m.media-amazon.com/images/I/611V0dQFfYL._AC_UL320_.jpg
topaz,topaz ring,181,False,B06WRNDG9W,Sterling Silver Blue Topaz and Cubic Zirconia Cushion-Cut Halo Ring,39.99,USD,1479.63,4.1,37,,,,False,True,,/Sterling-Silver-Topaz-Zirconia-Cushion-Cut/dp/B06WRNDG9W/ref=sr_1_179?dib=eyJ2IjoiMSJ9.uFHe5EL7nY2-_elPyK_lwcrCEVoDeED5Ep5DA1r_yHGhYUmWvu8WmsDPrE5cJI2766k9mOmp9ApzT2a4wyU-pmaoDI0I1pAXkdiILMDfotdbcb3rnd15ce13j8ZEDccC4Wiw8VNfPsLy1MSE2884BPaEGRuE1kbuM-eLCh0cIOgyLczgnJ9UpTBzFhdimxO6PYBVqZs_FEAQ7esbPBdPrdJEBsXOD5zDOsm662hzmTsrrizTP0cfcJEzWD4t7dsU039PfXD_h3jqjIxyY-JT9FfiQCBggXZJ7d823q8vLs8.o2hYJRaNYEDx8ltTCccGtt9CLmJVYRreAnWOdhaY2XM&dib_tag=se&keywords=topaz+ring&qid=1719061601&sr=8-179,https://m.media-amazon.com/images/I/61Tc0SxSMgL._AC_UL320_.jpg
topaz,topaz stone,272,False,B0CLDQQVG3,Black Onyx Stone Ring 925 Sterling Silver Statement Ring For Women and Girls Handmade Rings Natural Marquise Gemstone Ring Promise Ring For Christmas Size US 12 Gift For Her,19.99,USD,1479.26,4.5,74,,,,False,True,,/Sterling-Statement-Handmade-Marquise-Christmas/dp/B0CLDQQVG3/ref=sr_1_270?dib=eyJ2IjoiMSJ9.HkPSgKjIX2xo99i1Jl7Wl3DN3voJpgf8s_M_99Ync-6SeE8HFE8IFlOI8rZZubnGSc0Gx3lC58jFrIjOPMRNvTZTg5oKaSLvATyChXF0PjJCrXOvuWcd5_x-YBSiT_XPgLrCGk87jO2hpG5g-wwLYuKJUOA6xLLXM4jGSsvQszYQJao9f-Fdm3nex7FcZo7tUtg-yNbr-5wINveJVeElB6D8-bxPKXy6MqXH0xSNcWW67ubEPW1-ZCtvQQtwahXasFYWgEGGCkkUFcYWkMzu2ZegwY4ybior6ODc5R6gRaU.4ec8cMuOoqwwuH9nzCJzMl588K8GFmf3DzyierUn_Fo&dib_tag=se&keywords=topaz+stone&qid=1719061574&sr=8-270,https://m.media-amazon.com/images/I/31hDHVyTPiL._AC_UL320_.jpg
topaz,topaz jewelry,128,True,B0CLDRBP94,Malachite Stone Ring 925 Sterling Silver Statement Ring For Women and Girls Handmade Rings Natural Marquise Gemstone Ring Promise Ring For Christmas Size US 11 Gift For Her,19.99,USD,1479.26,4.5,74,,,,False,True,,/sspa/click?ie=UTF8&spc=MToyNTU3NTA5MzkyNzAzMzQxOjE3MTkwNjE2MTU6c3BfbXRmOjMwMDA4MjU1NTI1NTQwMjo6MDo6&url=/Malachite-Sterling-Statement-Handmade-Christmas/dp/B0CLDRBP94/ref=sr_1_118_sspa?dib=eyJ2IjoiMSJ9.fWm8tZhlksbCN0dzkRdkqE8pKdr02YR6WQaadAzVzh-tugwu9qlilKHiafw4CH4_I4RJ1yDbfLifvagzZp_mlzuAzdBZmd7IgtnqrJ7Yl3F7904C6UV_IZ6ZQULhimRHldTU16NtLGsQR6pxJ1I9016639CjljxprZzS4DeNsjKS4-ga1QrBAaaTLJbH4ibCyNecRtddXgJuMjKvwdU6OLM1Oz1k62iYmU2aiKy6MSdYmlIIo59sDAotrnnMElgXtv2yP734p6omR1-LCtwL8dxl79coqQXWDEOGV-QIUKo.fhiHw_Vmky9jkgNy4pROqfGoZmLeMmccWsiJAs_Hk2E&dib_tag=se&keywords=topaz+jewelry&qid=1719061615&sr=8-118-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/31paYnKHI5L._AC_UL320_.jpg
topaz,topaz necklace; topaz jewelry,8; 96,False,B0C4QG74NG,925 Sterling Silver Solitaire Gemstone Pendant Necklace December Birthstone for Women with 18 Inch Box Chain (Sky Blue Topaz),38.89,USD,1477.82,4.9,38,,,,False,True,,/Sterling-Solitaire-Gemstone-Necklace-Birthstone/dp/B0C4QG74NG/ref=sr_1_9?dib=eyJ2IjoiMSJ9.ErbxFo82kmy2KeslxERwMnVV6vBqdwdFnI2SuaPgq_F7L1_a0SPHWVYN7SCH_kjW-wIrtUxKQalQYi-M0V0DvknEScLqlR5L6Lp1f4txv5oabUC8CD-UlJP9_MnziXW9w8ACHEUK0UMhw8OBEdsvA-Eh9Dh3ruHNp7Nyay3gGoBdjF4CcNzc8kEM9xDJ4rEzmArGM0TcjQM-p2RWF87t8Q-IC1NfBs9ByWc6q_15CafLbqZLRpzFtsmsiRPkI_I97Hq9hM5REYrcY_acusOze8K7EQpUchYhUWK2LbW0EKo.ffUDA65WlcWRCMmoWawEs-X_ey1Nj2Cole_nloQarOg&dib_tag=se&keywords=topaz+necklace&qid=1719061580&sr=8-9,https://m.media-amazon.com/images/I/411gXCCqT+L._AC_UL320_.jpg
topaz,topaz jewelry,369,True,B09ZNWH8WB,Mini Solid 14k Yellow or White Gold Bezel Set Gemstone Heart Pendant Necklace for Women with Spring Ring Clasp 5mm Birthstone Necklace,162.99,USD,1466.91,4.5,9,,,,False,True,,/sspa/click?ie=UTF8&spc=MTozOTAxMjQ1MDYwMTYwOTM5OjE3MTkwNjE2MjM6c3BfbXRmOjMwMDA5NTI0MzY5NjMwMjo6MDo6&url=/Amethyst-Necklace-Birthstone-MAX-STONE/dp/B09ZNWH8WB/ref=sr_1_314_sspa?dib=eyJ2IjoiMSJ9.7JQzjhSClkTvFMJNdJ77Zgj19ZtQnLzNzv1xwzZGV0VQ2KvKrJgrxnm0s42xMXpvrAxGBLKVUa-hOjetTLlQYYzMC4fMjzYHKF3UDEGhR4FnZJYvCZ_CKX1hSHM-x8ARKTkGor9eonY1QHDuwtmI_Q7Z04kArOCtN0oOcS73HhPKW6kJ9DHxJgX7wp3zCBnpDFWSsYqpak9lLRCplnxV9qz48GTi7W4aL7kZwmGgHdoJlmH91ISbOXvHro7A_ss98ZMcTWkXNsShDxFLSbuCgA.zCIAMRs-yp0_sH2XAcucWSlxFeQPJwQl5kJVv4qwuz4&dib_tag=se&keywords=topaz+jewelry&qid=1719061623&sr=8-314-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51g2MN52tgL._AC_UL320_.jpg
topaz,topaz bracelet,141,False,B0777MHMDT,Oval Shape Gemstones White Gold Plated 925 Sterling Silver 6.5 to 8 Inch Adjustable Tennis Bracelet Jewelry for Women,239.99,USD,1439.94,4.2,6,,,,False,True,,/Genuine-Sterling-6-5-7-8-Adjustable-Bracelet/dp/B0777MHMDT/ref=sr_1_142?dib=eyJ2IjoiMSJ9.MuRS_wfkWOGWq-w87zg9pYqRFhI9Ef7PtFzhaVJXcouaRvUJESTrUYiBZiv8asKGTTvkK5USL_lC8TkMM2MYpxCzAMNzHZspHiNGP7Ohm1gEvngq1Muc7jdICJQW6Y3eYvrD9_zGS_6aoywEMNpHLh_ZBEM4i-x2xrv-9DtdnApXbX5Ht4RWiNnbhCp5Rx5mrjNt6ybFiNflqpuvYhDcGYrTS1-5RrALMaG_cXBtepMP_-RN4C0ss8QFviD7VUAFyE0SXK4C_EvEP73H-qb66TRQFDsBSZTwWBh3sw8F76I.QasjUpYVHEo1-YvP7COAh25TCS-XbGLRTZrMBXQitKM&dib_tag=se&keywords=topaz+bracelet&qid=1719061688&sr=8-142,https://m.media-amazon.com/images/I/61HdRVBZp7L._AC_UL320_.jpg
topaz,topaz earrings,120,False,B005EMEU78,Swiss Blue Topaz Stud Earrings For Women | 3.00 Cttw | Gemstone Birthstone | Oval 8X6MM,39.99,USD,1439.64,4.3,36,,,,False,True,,/Gem-Stone-King-Gemstone-Birthstone/dp/B005EMEU78/ref=sr_1_110?dib=eyJ2IjoiMSJ9.uZ12WTCtdCA6n5eDcMW4r34zS_z-c36eCNbvFTg2qcze8x_sBIpqBNXWuNGZn2ZbJEt2gk6LzzmNyrJd19FVMteQZcPm8vWyRAY33WOC-p4To64IrZ0MnEXQ0h-4jtksxdgI2Q0Ql9H4WPuK2oIZIJyrHSA1-FzwyL2yeiIHJNXt6YMSAQ49qnKKpTbasLURgLxxVx7DvN1ojoE8Dzf5zvWAFWJIFw8slcmLaqSOyxuuDY2J3M0a9BGPUSAQZEnbE9d8Q_608sXu8HiqR96Nqnpj8UVjeDpmovPOEEdRtfU.T21xbvFgyY44NiFoes9_DYo6_3Ki41KT2972WUkYAwg&dib_tag=se&keywords=topaz+earrings&qid=1719061634&sr=8-110,https://m.media-amazon.com/images/I/61idMvX+roL._AC_UL320_.jpg
topaz,topaz necklace,250,False,B098F474GY,Mother-Of-Pearl and .10 Carat White Topaz Flower Pendant Necklace in 18kt Gold Over Sterling. 16 inches,79.0,USD,1422.0,4.7,18,,,,False,True,,/Ross-Simons-Mother-Pendant-Necklace-Sterling/dp/B098F474GY/ref=sr_1_252?dib=eyJ2IjoiMSJ9.au4-I6Gpqnkf9pcORmsd0yzFlnHNWCEsbPmpL8JsPHYVCfCTD1CxpWfxcg7W_r-5vZB9cI5WcoqQ723L0gBRaYZedmxm4PnPettIBrZHLHQ2mTO2rfjdBmozK4OtC0EKoCTF1snKCSs7DU4mQip58qMcCVo5FVyRwD4HX-EKuUFoHg2z8Ls0AZe4KwpPo0DN-dDjycjTxBczh_cumudl82H9CQG-3ZvgBQYORlXQcKsMhi50bGQHhqVm8Vga4s2Fqua7l5r7DQdNp76XZKStrtMaRyGu8qNZZYa2xJuS2jk.Wj6Wj6FEDtGpuC1f_LZP1fPBuFkzKGfG5GXF1X6fQGE&dib_tag=se&keywords=topaz+necklace&qid=1719061587&sr=8-252,https://m.media-amazon.com/images/I/61-oa-uaJ4L._AC_UL320_.jpg
topaz,topaz ring,291,False,B098F51YCC,4.5mm Cultured Pearl and .70 ct. t.w. White Topaz Ring in Sterling Silver,79.0,USD,1422.0,4.0,18,,,,False,True,,/Ross-Simons-4-5mm-Cultured-Sterling-Silver/dp/B098F51YCC/ref=sr_1_286?dib=eyJ2IjoiMSJ9.vju3hMmZTFSnguuanjTmwrvOft-rbcOKBi1c2vZjulzx6YTebacC8xDXvyTShK8W7QLm314z-1wAy-ucnxFVB0udo9jmz6-PE1nq_RmpCoNLSUFuIrBssgNvu9OaJTvp6OZ0lwaYeN3t93bd7bQb6WfFu9VQo7JLnbJEQQhH2vxekIBF1xgfy4KoBsnVDcO-b9Ge_TCToZopHr3Dcf7N3xV4-lBS6W_dgn7vgWbfJtVQVM6RrvdFScZCJ5JXLoKrn1nVb2TZaVbe3ROWx0fCdzGLQCnuslNihA2UZONfdtM.9CkQfnZn-MmjrhR7CQljl5j--SKkskPcVB_nivdHWTM&dib_tag=se&keywords=topaz+ring&qid=1719061604&sr=8-286,https://m.media-amazon.com/images/I/71hSd1GhNuS._AC_UL320_.jpg
topaz,topaz crystal,277,False,B0B4W1MBPM,Wedding Bridal Crystal Rhinestones Marquise Cluster Statement Necklace Dangle Earrings Jewelry Set for Women,23.99,USD,1415.41,4.5,59,,,,False,True,,/BriLove-Rhinestones-Marquise-Statement-Gold-Tone/dp/B0B4W1MBPM/ref=sr_1_278?dib=eyJ2IjoiMSJ9.8OJyPDeXnmLOW7c3QE_KJVdnD0ef1l06wLKuZBNUbPgqPsO9Joq6YGfjAi3mg-m6pJAAiP0uD-15HuRvWdXPuTRx6zdyGq-jyDyHmDiPbfgul4Jb507191GibPcKc53JSk_EPdhC8lwOuSMSGf_to8rrtF-WH4iGF3YrBtd4jOiPZoTyta1G3IBIUZFMMdsF6qMJzwDmksC60ApL5A6OEwmnUKzBCx5Bj83_nIPt0KqhY0ytAfhhoHyaZAJLMfoeNiCG9JYQ-TRxBS8DlEctZNyRWJNYOpKvZ5JQuUd5R9U.abQlAkJmsJmag4zNRX5ikdvhBX05mgjFx22xcIL_7m0&dib_tag=se&keywords=topaz+crystal&qid=1719061675&sr=8-278,https://m.media-amazon.com/images/I/81AAn0FbOQL._AC_UL320_.jpg
topaz,topaz ring,65,False,B017EG9PV2,Genuine Gemstones 925 Sterling Silver Tulip Flower Wedding Party Right Hand Ring Jewelry for Women,17.99,USD,1403.22,4.4,78,,,,False,True,,/Genuine-Peridot-Plated-Sterling-Silver/dp/B017EG9PV2/ref=sr_1_66?dib=eyJ2IjoiMSJ9.mJFmhmP5kXEwrgjha9hvzWfG5fUshSK57XNCIFAWh1he5SbaHe4tpAiNMR-rk8gJXuR7efjv-QmpZ2eGHOzr0c93KCsLd9bDzvg48NfcRzWGSBPWFBtiUn1vv7EU_mJMCyQyhLt3YvA6IJR-1VMiVMy7eeKIopGvQ1iiVJwGhqEOh3FZyTtZeLW9m5QdGSJhdtOlEhObAnL1rknX7rq7jARYXZqRHSSLaFBJfMx43x9ytskgyWQjbfehVu8GDvGx4sCPKeW2RybvWlZk2nU1wZ3vrwnTguto1Jal_QJt8Ks.e0CVtSPoXSO7kEG7CzJniVoKT8fATOuh3mZma0AMrdg&dib_tag=se&keywords=topaz+ring&qid=1719061597&sr=8-66,https://m.media-amazon.com/images/I/61sepy28KKL._AC_UL320_.jpg
